750027,-122.429634,1.301919071E9,776110,776759
776662,37.749878,-122.4296,1.301919071E9,776110,776759
776662,37.749775,-122.429596,1.301919071E9,776110,776759
776662,37.74969,-122.42955,1.301919071E9,776110,776759
776662,37.749603,-122.42949,1.301919071E9,776110,776759
776662,37.749516,-122.42944,1.301919071E9,776110,776759
776662,37.74942,-122.429436,1.301919071E9,776110,776759
776662,37.74933,-122.42941,1.301919071E9,776110,776759
776662,37.749214,-122.42946,1.301919071E9,776110,776759
776662,37.749134,-122.42953,1.301919071E9,776110,776759
776662,37.74904,-122.42959,1.301919071E9,776110,776759
776662,37.74893,-122.42958,1.301919071E9,776110,776759
776662,37.74884,-122.42954,1.301919071E9,776110,776759
776662,37.748737,-122.429535,1.301919071E9,776110,776759
776662,37.748634,-122.42952,1.301919071E9,776110,776759
776662,37.748547,-122.4295,1.301919071E9,776110,776759
776662,37.748447,-122.42949,1.301919071E9,776110,776759
776662,37.74834,-122.4295,1.301919071E9,776110,776759
776662,37.748253,-122.42952,1.301919071E9,776110,776759
776662,37.748158,-122.429504,1.301919071E9,776110,776759
776662,37.748066,-122.4295,1.301919071E9,776110,776759
776662,37.747974,-122.429474,1.301919071E9,776110,776759
776662,37.747868,-122.42948,1.301919071E9,776110,776759
776662,37.747765,-122.42946,1.301919071E9,776110,776759
776662,37.747665,-122.429436,1.301919071E9,776110,776759
776662,37.747566,-122.4294,1.301919071E9,776110,776759
776662,37.747467,-122.42939,1.301919071E9,776110,776759
776662,37.747368,-122.42937,1.301919071E9,776110,776759
776662,37.74727,-122.4294,1.301919071E9,776110,776759
776662,37.747173,-122.429436,1.301919071E9,776110,776759
776662,37.747097,-122.429375,1.301919071E9,776110,776759
776662,37.746994,-122.429375,1.301919071E9,776110,776759
776662,37.74689,-122.42937,1.301919071E9,776110,776759
776662,37.7468,-122.42936,1.301919071E9,776110,776759
776662,37.746704,-122.42937,1.301919071E9,776110,776759
776662,37.74661,-122.42936,1.301919071E9,776110,776759
776662,37.746517,-122.42935,1.301919071E9,776110,776759
776662,37.746426,-122.429276,1.301919071E9,776110,776759
776662,37.746338,-122.429276,1.301919071E9,776110,776759
776662,37.746235,-122.42927,1.301919071E9,776110,776759
776662,37.746143,-122.42926,1.301919071E9,776110,776759
776662,37.74605,-122.42923,1.301919071E9,776110,776759
776662,37.745956,-122.429245,1.301919071E9,776110,776759
776662,37.745865,-122.42926,1.301919071E9,776110,776759
776662,37.745773,-122.42925,1.301919071E9,776110,776759
776662,37.74568,-122.42922,1.301919071E9,776110,776759
776662,37.74558,-122.429214,1.301919071E9,776110,776759
776662,37.74548,-122.4292,1.301919071E9,776110,776759
776662,37.745388,-122.429184,1.301919071E9,776110,776759
776662,37.74529,-122.42919,1.301919071E9,776110,776759
776662,37.745193,-122.42918,1.301919071E9,776110,776759
776662,37.74509,-122.429214,1.301919071E9,776110,776759
776662,37.74509,-122.42934,1.301919071E9,776110,776759
776662,37.74508,-122.42946,1.301919071E9,776110,776759
776662,37.7451,-122.42958,1.301919071E9,776110,776759
776662,37.745113,-122.42972,1.301919071E9,776110,776759
776662,37.745106,-122.42983,1.301919071E9,776110,776759
