019028,-118.50394,1.301919071E9,776110,776759
776662,34.01908,-118.50404,1.301919071E9,776110,776759
776662,34.01916,-118.50413,1.301919071E9,776110,776759
776662,34.01924,-118.50419,1.301919071E9,776110,776759
776662,34.01933,-118.50426,1.301919071E9,776110,776759
776662,34.0194,-118.50435,1.301919071E9,776110,776759
776662,34.019474,-118.50444,1.301919071E9,776110,776759
776662,34.01955,-118.50455,1.301919071E9,776110,776759
776662,34.01964,-118.50464,1.301919071E9,776110,776759
776662,34.019714,-118.50473,1.301919071E9,776110,776759
776662,34.019775,-118.504814,1.301919071E9,776110,776759
776662,34.019833,-118.504906,1.301919071E9,776110,776759
776662,34.019894,-118.505,1.301919071E9,776110,776759
776662,34.019978,-118.5051,1.301919071E9,776110,776759
776662,34.020065,-118.50517,1.301919071E9,776110,776759
776662,34.020138,-118.505264,1.301919071E9,776110,776759
776662,34.020203,-118.505356,1.301919071E9,776110,776759
776662,34.020267,-118.505455,1.301919071E9,776110,776759
776662,34.020355,-118.50555,1.301919071E9,776110,776759
776662,34.02043,-118.50563,1.301919071E9,776110,776759
776662,34.020527,-118.50571,1.301919071E9,776110,776759
776662,34.020634,-118.50574,1.301919071E9,776110,776759
776662,34.020756,-118.50577,1.301919071E9,776110,776759
776662,34.020847,-118.50576,1.301919071E9,776110,776759
776662,34.02094,-118.5057,1.301919071E9,776110,776759
776662,34.021027,-118.50562,1.301919071E9,776110,776759
776662,34.021107,-118.50555,1.301919071E9,776110,776759
776662,34.021183,-118.505455,1.301919071E9,776110,776759
776662,34.021282,-118.50538,1.301919071E9,776110,776759
776662,34.021362,-118.50529,1.301919071E9,776110,776759
776662,34.021435,-118.5052,1.301919071E9,776110,776759
776662,34.0215,-118.505104,1.301919071E9,776110,776759
776662,34.021503,-118.50498,1.301919071E9,776110,776759
776662,34.021458,-118.50487,1.301919071E9,776110,776759
776662,34.021385,-118.5048,1.301919071E9,776110,776759
776662,34.02131,-118.50471,1.301919071E9,776110,776759
776662,34.02122,-118.504654,1.301919071E9,776110,776759
776662,34.021122,-118.5046,1.301919071E9,776110,776759
776662,34.02104,-118.5045,1.301919071E9,776110,776759
776662,34.020985,-118.504395,1.301919071E9,776110,776759
776662,34.020927,-118.50431,1.301919071E9,776110,776759
776662,34.020847,-118.504234,1.301919071E9,776110,776759
776662,34.020767,-118.50415,1.301919071E9,776110,776759
776662,34.020695,-118.50408,1.301919071E9,776110,776759
776662,34.020622,-118.50398,1.301919071E9,776110,776759
776662,34.020554,-118.50387,1.301919071E9,776110,776759
776662,34.02052,-118.50376,1.301919071E9,776110,776759
776662,34.020496,-118.50365,1.301919071E9,776110,776759
776662,34.020416,-118.50355,1.301919071E9,776110,776759
776662,34.020332,-118.50347,1.301919071E9,776110,776759
776662,34.02026,-118.5034,1.301919071E9,776110,776759
776662,34.02019,-118.50333,1.301919071E9,776110,776759
776662,34.020115,-118.503235,1.301919071E9,776110,776759
776662,34.020046,-118.50315,1.301919071E9,776110,776759
776662,34.019974,-118.503075,1.301919071E9,776110,776759
776662,34.019886,-118.50299,1.301919071E9,776110,776759
776662,34.019794,-118.50291,1.301919071E9,776110,776759
776662,34.019714,-118.502815,1.301919071E9,776110,776759
776662,34.019627,-118.50273,1.301919071E9,776110,776759
776662,34.019558,-118.502625,1.301919071E9,776110,776759
776662,34.01948,-118.50253,1.301919071E9,776110,776759
776662,34.019417,-118.50245,1.301919071E9,776110,776759
776662,34.019352,-118.50238,1.301919071E9,776110,776759
776662,34.019257,-118.50229,1.301919071E9,776110,776759
776662,34.019188,-118.50221,1.301919071E9,776110,776759
776662,34.019096,-118.50212,1.301919071E9,776110,776759
776662,34.019028,-118.50205,1.301919071E9,776110,776759
776662,34.018955,-118.50195,1.301919071E9,776110,776759
776662,34.018887,-118.50184,1.301919071E9,776110,776759
776662,34.018818,-118.50174,1.301919071E9,776110,776759
776662,34.018738,-118.50166,1.301919071E9,776110,776759
776662,34.018654,-118.501595,1.301919071E9,776110,776759
776662,34.018574,-118.50154,1.301919071E9,776110,776759
776662,34.018505,-118.50145,1.301919071E9,776110,776759
776662,34.018448,-118.50135,1.301919071E9,776110,776759
776662,34.018387,-118.50126,1.301919071E9,776110,776759
776662,34.018314,-118.50117,1.301919071E9,776110,776759
776662,34.018238,-118.501076,1.301919071E9,776110,776759
776662,34.018154,-118.501,1.301919071E9,776110,776759
776662,34.01809,-118.50091,1.301919071E9,776110,776759
776662,34.01804,-118.50081,1.301919071E9,776110,776759
776662,34.017975,-118.5007,1.301919071E9,776110,776759
776662,34.017914,-118.500626,1.301919071E9,776110,776759
776662,34.01785,-118.50053,1.301919071E9,776110,776759
776662,34.01776,-118.50046,1.301919071E9,776110,776759
776662,34.017666,-118.50048,1.301919071E9,776110,776759
776662,34.01757,-118.50054,1.301919071E9,776110,776759
776662,34.017487,-118.50062,1.301919071E9,776110,776759
776662,34.01741,-118.500694,1.301919071E9,776110,776759
776662,34.017326,-118.50077,1.301919071E9,776110,776759
776662,34.01728,-118.500885,1.301919071E9,776110,776759
776662,34.01729,-118.50094,1.301919071E9,776110,776759
776662,38.4108,-122.84131,1.301919071E9,776110,776759
776662,38.410694,-122.84124,1.301919071E9,776110,776759
776662,38.410606,-122.84117,1.301919071E9,776110,776759
776662,38.41052,-122.841095,1.301919071E9,776110,776759
776662,38.41043,-122.84102,1.301919071E9,776110,776759
776662,38.41033,-122.84094,1.301919071E9,776110,776759
776662,38.410233,-122.84086,1.301919071E9,776110,776759
776662,38.410145,-122.840805,1.301919071E9,776110,776759
776662,38.410065,-122.84075,1.301919071E9,776110,776759
776662,38.409966,-122.840675,1.301919071E9,776110,776759
776662,38.40988,-122.840614,1.301919071E9,776110,776759
776662,38.40979,-122.84054,1.301919071E9,776110,776759
776662,38.409702,-122.84046,1.301919071E9,776110,776759
776662,38.409634,-122.84037,1.301919071E9,776110,776759
776662,38.40955,-122.8403,1.301919071E9,776110,776759
776662,38.40947,-122.840225,1.301919071E9,776110,776759
776662,38.409386,-122.84014,1.301919071E9,776110,776759
776662,38.4093,-122.84006,1.301919071E9,776110,776759
776662,38.409218,-122.83996,1.301919071E9,776110,776759
776662,38.40914,-122.83989,1.301919071E9,776110,776759
776662,38.40905,-122.83979,1.301919071E9,776110,776759
776662,38.408974,-122.83973,1.301919071E9,776110,776759
776662,38.408886,-122.83964,1.301919071E9,776110,776759
776662,38.40881,-122.83953,1.301919071E9,776110,776759
776662,38.40874,-122.83944,1.301919071E9,776110,776759
776662,38.40866,-122.83935,1.301919071E9,776110,776759
776662,38.408566,-122.83926,1.301919071E9,776110,776759
776662,38.40847,-122.839165,1.301919071E9,776110,776759
776662,38.408386,-122.83908,1.301919071E9,776110,776759
776662,38.408295,-122.839,1.301919071E9,776110,776759
776662,38.40821,-122.838905,1.301919071E9,776110,776759
776662,38.40813,-122.8388,1.301919071E9,776110,776759
776662,38.40805,-122.8387,1.301919071E9,776110,776759
776662,38.407967,-122.838615,1.301919071E9,776110,776759
776662,38.407875,-122.838554,1.301919071E9,776110,776759
776662,38.407784,-122.83848,1.301919071E9,776110,776759
776662,38.407707,-122.83839,1.301919071E9,776110,776759
776662,38.40763,-122.8383,1.301919071E9,776110,776759
776662,38.407547,-122.83823,1.301919071E9,776110,776759
776662,38.407436,-122.838165,1.301919071E9,776110,776759
776662,38.407333,-122.83812,1.301919071E9,776110,776759
776662,38.407227,-122.838066,1.301919071E9,776110,776759
776662,38.407124,-122.83801,1.301919071E9,776110,776759
776662,38.407032,-122.83796,1.301919071E9,776110,776759
776662,38.40694,-122.837906,1.301919071E9,776110,776759
776662,38.40685,-122.83785,1.301919071E9,776110,776759
776662,38.40677,-122.83779,1.301919071E9,776110,776759
776662,38.406673,-122.83772,1.301919071E9,776110,776759
776662,38.40657,-122.83765,1.301919071E9,776110,776759
776662,38.406494,-122.83759,1.301919071E9,776110,776759
776662,38.406414,-122.83754,1.301919071E9,776110,776759
776662,38.406334,-122.83747,1.301919071E9
